NA NA
-68.127744	47.293055
-68.118576	47.289755
-68.112783	47.286674
-68.105815	47.283594
-68.100535	47.279707
-68.094155	47.275820
-68.088581	47.272227
-68.084181	47.268853
-68.077507	47.265553
-68.071933	47.261959
-68.066359	47.258366
-68.059979	47.254479
-68.054698	47.250812
-68.050005	47.247218
-68.042524	47.243918
-68.036657	47.240838
-68.029690	47.237464
-68.023310	47.233577
-68.017516	47.230570
-68.012235	47.226977
-68.006662	47.223310
-67.999988	47.220010
-67.993021	47.216636
-67.986934	47.212749
-67.980847	47.209742
-67.974466	47.206369
-67.968892	47.202775
-67.966105	47.198301
-67.961925	47.194194
-67.960312	47.189427
-67.957231	47.185027
-67.955838	47.179967
-67.952758	47.175566
-67.951364	47.170799
-67.950851	47.169993
NA NA
-67.950851	47.169993
-67.948578	47.166399
-67.943077	47.162805
-67.936403	47.159432
-67.929730	47.156132
-67.921662	47.153345
-67.914695	47.149971
-67.908315	47.146084
-67.904134	47.141977
-67.901127	47.138310
-67.898047	47.133617
-67.896947	47.128336
-67.897754	47.123349
-67.896140	47.118362
-67.892253	47.114475
-67.885800	47.110588
-67.880006	47.107508
-67.874139	47.103621
-67.866658	47.100248
-67.859691	47.097534
-67.850817	47.094454
-67.842237	47.092254
-67.834756	47.088587
-67.827496	47.086093
-67.819722	47.082500
-67.812241	47.078906
-67.805274	47.076413
-67.798307	47.073039
NA NA
-67.798307	47.073039
-67.793320	47.070252
NA NA
-67.793320	47.070252
-67.795007	47.070032
-67.794713	47.054998
-67.794420	47.047811
-67.794420	47.040257
-67.794420	47.032776
-67.794200	47.025296
-67.794200	47.018035
-67.793906	47.010555
-67.793906	47.003074
-67.793833	47.000580
-67.793760	47.000580
-67.793760	46.999994
-67.793613	46.995813
-67.793613	46.988333
-67.793320	46.980852
-67.793320	46.973592
-67.793320	46.966111
-67.793320	46.958631
-67.793320	46.951077
-67.793026	46.943890
-67.793026	46.936409
-67.791926	46.928855
-67.791633	46.921375
-67.791633	46.913894
-67.791413	46.906414
-67.791413	46.899153
-67.791413	46.891673
-67.791413	46.884192
-67.791413	46.876932
-67.791120	46.869451
-67.791120	46.861971
-67.790826	46.854710
-67.790826	46.847229
-67.790533	46.839749
-67.790533	46.832488
-67.790313	46.825008
-67.790313	46.817527
-67.790313	46.810267
-67.790019	46.802786
-67.790019	46.795306
-67.788919	46.787752
-67.788919	46.780271
-67.788919	46.772791
-67.788626	46.765530
-67.788626	46.758050
-67.788333	46.750569
-67.788333	46.743309
-67.788039	46.735828
-67.788039	46.728348
-67.788039	46.721087
-67.787746	46.713607
-67.787746	46.706126
-67.787526	46.698866
-67.787526	46.691385
-67.787233	46.683904
-67.787233	46.676644
-67.787233	46.669163
-67.787233	46.661683
-67.787233	46.654422
-67.785839	46.646648
-67.785839	46.639168
-67.785839	46.631981
-67.785546	46.624427
-67.785252	46.616946
-67.785252	46.609686
-67.785252	46.602205
-67.785252	46.594725
-67.785252	46.587464
-67.785032	46.579984
-67.785032	46.572503
-67.785032	46.565243
-67.784739	46.557762
-67.784739	46.550282
-67.784446	46.543021
-67.784446	46.535540
-67.784152	46.528060
-67.784152	46.520799
-67.783859	46.513319
-67.783052	46.505545
-67.783052	46.500631
-67.783052	46.500631
-67.783052	46.499971
-67.783052	46.499971
-67.783052	46.498358
-67.783052	46.490804
-67.782759	46.483617
-67.782759	46.476136
-67.782466	46.468582
-67.782466	46.461395
-67.782246	46.453915
-67.782246	46.446361
-67.781952	46.439174
-67.781952	46.431693
-67.781659	46.424139
-67.781659	46.416952
-67.781659	46.409471
-67.781366	46.401918
-67.781366	46.394730
-67.781366	46.387250
-67.781366	46.379696
-67.781366	46.372509
-67.779972	46.364735
-67.779972	46.357474
-67.779752	46.349994
-67.779752	46.342513
-67.779752	46.335253
-67.779459	46.327772
-67.779459	46.320292
-67.779165	46.313031
-67.779165	46.305551
-67.779165	46.298070
-67.779165	46.290810
-67.779165	46.283329
-67.778872	46.276142
-67.778872	46.268588
-67.778579	46.261107
-67.778579	46.253920
-67.778359	46.246366
-67.778359	46.238886
-67.777259	46.231405
-67.777259	46.223925
-67.777259	46.216664
-67.777185	46.209184
-67.776965	46.201703
-67.776965	46.194443
-67.776672	46.186962
-67.776672	46.179482
-67.776379	46.172221
-67.776379	46.164740
-67.776085	46.157480
-67.776085	46.149999
-67.776085	46.142519
-67.775865	46.135258
-67.775865	46.127778
-67.775572	46.120297
-67.775572	46.113037
-67.775572	46.105556
-67.775278	46.098076
-67.774472	46.090522
-67.774178	46.083041
-67.774178	46.075854
-67.774178	46.068300
-67.773885	46.061113
-67.773885	46.053633
-67.773592	46.046079
-67.773592	46.038891
-67.773298	46.031411
-67.773298	46.023857
-67.773298	46.016670
-67.773078	46.009189
-67.773078	46.001929
-67.773078	46.000682
-67.773078	46.000682
-67.773078	46.000022
-67.773078	46.000022
-67.773078	45.994448
-67.773078	45.986968
-67.773078	45.979707
-67.772785	45.972227
-67.772785	45.964746
-67.772492	45.957486
-67.771391	45.953599
-67.766698	45.949198
-67.762224	45.945825
-67.756944	45.942231
-67.751663	45.937758
-67.748877	45.934164
-67.746970	45.929177
-67.748363	45.923603
-67.751663	45.917223
-67.756944	45.911942
-67.762518	45.907469
-67.767505	45.903875
-67.771391	45.900575
-67.776965	45.896688
-67.781952	45.893021
-67.786646	45.888327
-67.790313	45.881947
-67.791413	45.876373
-67.788333	45.871973
-67.784446	45.867793
-67.780265	45.863906
-67.776672	45.859139
-67.772492	45.855032
-67.769191	45.851365
-67.765304	45.847258
-67.761637	45.842491
-67.759731	45.838310
-67.757237	45.833323
-67.759144	45.828043
-67.763618	45.821663
-67.768091	45.817776
-67.773592	45.813302
-67.778872	45.809708
-67.783859	45.806115
-67.789433	45.802228
-67.794200	45.799148
-67.799480	45.795554
-67.803880	45.790860
-67.806374	45.784700
-67.804687	45.780006
-67.803587	45.774432
-67.801974	45.769739
-67.801680	45.766365
NA NA
-67.801680	45.766365
-67.801387	45.764972
-67.798600	45.760571
-67.797207	45.755804
-67.794420	45.751404
-67.794200	45.746124
-67.795300	45.740550
-67.799700	45.735856
-67.804467	45.731383
-67.803367	45.725809
-67.800580	45.721409
-67.799700	45.716935
-67.799480	45.711655
-67.799480	45.706374
-67.799187	45.701094
-67.796693	45.696107
-67.791120	45.693027
-67.782466	45.691413
-67.773298	45.690533
-67.767798	45.687526
-67.761124	45.684153
-67.754744	45.680852
-67.748070	45.677772
-67.740296	45.674692
-67.732742	45.674985
-67.728048	45.679752
-67.728635	45.684739
-67.724748	45.691120
-67.717488	45.691413
-67.710814	45.688040
-67.705827	45.683859
-67.702527	45.679972
-67.700033	45.675572
-67.698640	45.670805
-67.696146	45.665525
-67.694166	45.661418
-67.690572	45.656651
-67.687199	45.653057
-67.683605	45.648363
-67.680525	45.644476
-67.676418	45.640590
-67.670258	45.636703
-67.664464	45.633622
-67.656690	45.630542
-67.648036	45.629149
-67.639969	45.628342
-67.631975	45.627535
-67.623908	45.626142
-67.615254	45.624455
-67.606673	45.622768
-67.598899	45.619981
-67.591125	45.616975
-67.583058	45.614188
-67.573891	45.611694
-67.565823	45.610814
-67.557536	45.609201
-67.548882	45.607807
-67.540302	45.606120
-67.531941	45.604434
-67.523360	45.602747
-67.515000	45.601133
-67.507226	45.601353
-67.499965	45.601647
-67.493072	45.602527
-67.486104	45.603627
-67.480531	45.606414
-67.474443	45.610007
-67.469456	45.613088
-67.462196	45.614701
-67.453909	45.612501
-67.448628	45.608907
-67.443861	45.604434
-67.438581	45.600840
-67.427800	45.595560
NA NA
-67.427800	45.595560
-67.425453	45.594386
-67.418046	45.590866
-67.412472	45.586979
-67.408879	45.582212
-67.406972	45.578032
-67.408365	45.572531
-67.409979	45.568058
NA NA
-67.409979	45.568058
-67.410199	45.567471
-67.412252	45.561090
-67.414453	45.555297
-67.415846	45.549723
-67.416653	45.543856
-67.414159	45.539456
-67.411079	45.534982
-67.410859	45.529995
-67.415846	45.525301
-67.421933	45.523321
-67.428900	45.522221
-67.436381	45.521414
-67.442248	45.519434
-67.448628	45.517527
-67.454715	45.515547
-67.460803	45.513640
-67.467770	45.510854
-67.473343	45.508067
-67.478917	45.504473
-67.482144	45.500953
-67.482144	45.500953
-67.482804	45.500293
-67.482877	45.499999
-67.482877	45.499999
-67.485298	45.494426
-67.485004	45.489145
-67.482511	45.484745
-67.479431	45.480271
-67.475544	45.476384
-67.471950	45.471691
-67.468870	45.467804
-67.467256	45.463037
-67.466083	45.457536
-67.464689	45.452476
-67.465570	45.446976
-67.465276	45.441695
-67.462489	45.438028
-67.457502	45.433628
-67.452222	45.430034
-67.446648	45.426954
-67.441074	45.423361
-67.436381	45.419180
-67.431980	45.415587
-67.426407	45.411920
-67.421640	45.407519
-67.418633	45.403926
-67.416359	45.398866
-67.416946	45.393878
-67.416653	45.388598
-67.418853	45.382511
-67.420246	45.376424
-67.422520	45.370263
-67.421126	45.365570
-67.422226	45.359996
-67.426407	45.354422
-67.431394	45.350535
-67.436674	45.346942
-67.441954	45.343348
-67.446648	45.338581
-67.450535	45.333081
-67.452222	45.326920
-67.451415	45.322227
-67.450022	45.317533
-67.449728	45.312253
-67.450535	45.306679
-67.455302	45.302205
-67.460289	45.297512
-67.464176	45.291938
-67.465276	45.286364
-67.464983	45.281084
-67.462783	45.276097
-67.460583	45.271916
-67.458089	45.267516
-67.455302	45.263042
-67.451635	45.258349
-67.448628	45.254462
-67.443641	45.250282
-67.439754	45.246101
-67.435281	45.242801
-67.431100	45.238621
-67.428314	45.234147
-67.426113	45.229160
-67.425527	45.224686
-67.424427	45.219186
-67.422520	45.215006
-67.418339	45.210825
-67.414966	45.206132
-67.411959	45.202465
-67.408072	45.198358
-67.403892	45.194471
-67.398318	45.190584
-67.393331	45.186917
-67.388051	45.183323
-67.382770	45.179730
-67.376683	45.175843
-67.372209	45.172249
-67.367516	45.168069
-67.363042	45.164475
-67.359155	45.160588
-67.354168	45.156115
-67.348594	45.153035
-67.341921	45.150028
-67.333047	45.147534
-67.325566	45.147534
-67.318892	45.148634
-67.312512	45.150541
-67.306645	45.153328
-67.301364	45.156921
-67.296377	45.160808
-67.292197	45.166089
-67.290804	45.172469
-67.290290	45.177530
-67.290584	45.182810
-67.289410	45.188310
-67.287210	45.194177
-67.281416	45.196964
-67.275036	45.198871
-67.267775	45.200558
-67.261102	45.201145
-67.253034	45.199458
-67.243867	45.196964
-67.236093	45.193884
-67.230006	45.189997
-67.223332	45.186917
-67.215265	45.184423
-67.207198	45.183910
-67.206684	45.183910
NA NA
-70.000005	46.707593
-69.997805	46.709720
-69.992744	46.715807
-69.986364	46.721380
-69.980277	46.727248
-69.974703	46.733335
-69.968909	46.739202
-69.963629	46.744995
-69.957248	46.750863
-69.951088	46.756656
-69.945808	46.762523
-69.939720	46.768317
-69.934440	46.774478
-69.928353	46.779978
-69.922193	46.785845
-69.916692	46.791932
-69.910532	46.797506
-69.905251	46.803593
-69.899164	46.809460
-69.892784	46.815254
-69.887797	46.821121
-69.881636	46.826915
-69.876136	46.832782
-69.869975	46.838576
-69.863888	46.844443
-69.858608	46.850530
-69.852228	46.856103
-69.847240	46.862191
-69.840860	46.868058
-69.834700	46.873631
-69.829419	46.879718
-69.823332	46.885586
-69.816952	46.891379
-69.811671	46.897246
-69.805584	46.903040
-69.800304	46.908907
-69.793923	46.914701
-69.787763	46.920568
-69.782483	46.926655
-69.776395	46.932229
-69.771115	46.938316
-69.764735	46.944183
-69.758574	46.949757
-69.753074	46.955844
-69.746913	46.961638
-69.741633	46.967505
-69.735252	46.973299
-69.729165	46.979166
-69.723885	46.985033
-69.717798	46.990826
-69.712517	46.996914
-69.709144	46.999994
-69.708337	47.000727
-69.708264	47.000801
-69.706357	47.002487
-69.699977	47.008354
-69.694476	47.014441
-69.688609	47.020015
-69.683035	47.026102
-69.676948	47.031969
-69.670568	47.037470
-69.665287	47.043630
-69.659200	47.049424
-69.653920	47.055291
-69.647760	47.061085
-69.641379	47.066952
-69.636099	47.072746
-69.630012	47.078613
-69.623631	47.084480
-69.618057	47.090274
-69.611970	47.096141
-69.606690	47.102228
-69.600309	47.107802
-69.594149	47.113595
-69.588869	47.119756
-69.582488	47.125256
-69.577501	47.131417
-69.571121	47.137210
-69.564740	47.142784
-69.559460	47.148871
-69.553299	47.154738
-69.547799	47.160532
-69.541419	47.166399
-69.535258	47.172193
-69.529978	47.178060
-69.523597	47.183854
-69.518317	47.189721
-69.512230	47.195588
-69.505849	47.201382
-69.500569	47.207249
-69.494408	47.213042
-69.488908	47.219203
-69.482748	47.224703
-69.476367	47.230570
-69.470867	47.236657
-69.464706	47.242231
-69.459426	47.248318
-69.453046	47.254185
-69.446665	47.259759
-69.441678	47.265846
-69.435298	47.271640
-69.428917	47.277214
-69.423637	47.283301
-69.417256	47.289168
-69.411976	47.295035
-69.405815	47.300829
-69.399435	47.306696
-69.394155	47.312490
-69.387774	47.318357
-69.382200	47.324150
-69.376113	47.330017
-69.370026	47.335811
-69.364453	47.341678
-69.358072	47.347472
-69.352792	47.353633
-69.346411	47.359133
-69.340251	47.365000
-69.334970	47.371087
-69.328590	47.376661
-69.323310	47.382748
-69.316929	47.388615
-69.310549	47.394189
-69.305268	47.400276
-69.298888	47.406143
-69.293314	47.411937
-69.287227	47.417804
-69.281140	47.423304
-69.275566	47.429465
-69.269186	47.435258
-69.263905	47.441125
-69.257525	47.446919
-69.251144	47.452786
-69.245864	47.458580
-69.239410	47.464447
-69.232516	47.471414
NA NA
-69.232516	47.471414
-69.223349	47.468334
-69.214695	47.466941
-69.207215	47.466354
-69.198341	47.465547
-69.190273	47.464447
-69.181399	47.462760
-69.173332	47.462247
-69.164972	47.461660
-69.156391	47.461660
-69.149130	47.461147
-69.140843	47.460560
-69.132776	47.459973
-69.123902	47.458360
-69.116935	47.455280
-69.111654	47.451686
-69.105861	47.448019
-69.100800	47.443619
-69.095006	47.440832
-69.086939	47.439439
-69.078359	47.439439
-69.071391	47.439145
-69.063618	47.439145
-69.055550	47.438632
-69.048583	47.435552
-69.044183	47.431371
-69.040003	47.427484
-69.038316	47.422497
-69.039416	47.416924
-69.042789	47.410250
-69.043596	47.404750
-69.045870	47.398589
-69.049463	47.392209
-69.050857	47.385828
-69.052470	47.380548
-69.052470	47.374754
-69.053350	47.369694
-69.053350	47.363900
-69.053644	47.358620
-69.054744	47.353046
-69.055550	47.347472
-69.055550	47.341678
-69.056137	47.336691
-69.055550	47.331411
-69.055550	47.326131
-69.055037	47.320850
-69.054744	47.315570
-69.054157	47.310289
-69.055257	47.304716
-69.055037	47.299435
-69.054450	47.294155
NA NA
-67.040426	44.999977
-67.038886	44.997190
-67.037199	44.992496
-67.034999	44.987509
-67.033312	44.983329
-67.031112	44.978049
-67.029132	44.973868
-67.026418	44.969468
-67.023631	44.964994
-67.019964	44.960301
-67.017251	44.956414
-67.013364	44.951940
-67.010284	44.948053
-67.006397	44.943873
-67.001116	44.940279
-67.000016	44.939106
-67.000016	44.939106
-66.997229	44.936099
-66.991949	44.932505
-66.986962	44.928912
-66.982782	44.924731
-66.978895	44.920845
-66.977501	44.915858
-66.976108	44.911091
-66.975814	44.905810
-66.975521	44.900530
-66.975301	44.895543
-66.976694	44.889749
-66.977795	44.883589
-66.978895	44.878088
-66.979701	44.873028
-66.979408	44.867747
-66.978088	44.863054
-66.977795	44.857773
-66.975008	44.853300
-66.972514	44.848899
-66.968627	44.844719
-66.963347	44.841125
-66.956673	44.837752
-66.949192	44.834965
-66.940245	44.832472
-66.932471	44.829465
-66.924991	44.825798
-66.919417	44.822791
-66.914430	44.819197
-66.910250	44.815310
-66.906363	44.811130
-66.902256	44.806950
-66.901082	44.802256
-66.904969	44.796682
-66.910250	44.793089
-66.915530	44.789422
-66.920297	44.784728
-66.925284	44.781135
-66.930858	44.776661
-66.935258	44.772774
-66.940539	44.769180
NA NA
-114.999982	32.698967
-114.999982	32.698967
-114.999982	32.698967
-115.000862	32.698894
-115.021103	32.697207
-115.041125	32.695520
-115.061366	32.694200
-115.081681	32.693027
-115.101702	32.691633
-115.121944	32.690020
-115.141965	32.688333
-115.162207	32.686646
-115.182521	32.685253
-115.202470	32.684446
-115.222784	32.682759
-115.242806	32.681146
-115.263047	32.679459
-115.283069	32.678066
-115.303310	32.676966
-115.323332	32.675279
-115.343646	32.673885
-115.346873	32.673592
-115.363888	32.672199
-115.366455	32.671979
-115.383909	32.670585
-115.404151	32.669705
-115.424172	32.668092
-115.444414	32.666405
-115.464435	32.664718
-115.471916	32.664131
NA NA
-115.471916	32.664131
-115.473162	32.663985
-115.484750	32.663031
-115.486217	32.662958
NA NA
-115.486217	32.662958
-115.489517	32.662885
NA NA
-115.489517	32.662885
-115.500004	32.662445
-115.500004	32.662445
-115.504698	32.662225
-115.525013	32.660538
-115.545254	32.658924
-115.548041	32.658631
NA NA
-115.548041	32.658631
-115.565276	32.657238
-115.585590	32.655844
-115.605538	32.654744
-115.625853	32.653057
-115.636781	32.652177
NA NA
-115.636781	32.652177
-115.645801	32.651370
-115.666116	32.649757
-115.682177	32.648364
NA NA
-115.682177	32.648364
-115.686138	32.648070
-115.706379	32.647190
-115.726400	32.645577
-115.746642	32.643890
-115.766663	32.642203
-115.786978	32.640590
-115.806926	32.639710
-115.827241	32.637803
-115.847483	32.636409
-115.867504	32.634429
-115.887525	32.633036
-115.907767	32.631936
-115.928082	32.630249
-115.948030	32.628636
-115.968345	32.626949
-115.988366	32.625262
-116.000027	32.624675
-116.000027	32.624602
-116.000027	32.624602
-116.008607	32.624162
-116.028629	32.622475
-116.048870	32.620862
-116.068892	32.619175
-116.089133	32.617488
-116.109155	32.616388
-116.129469	32.614701
-116.149418	32.613088
-116.160492	32.612134
NA NA
-116.160492	32.612134
-116.169732	32.611401
-116.189754	32.609714
-116.209702	32.608614
-116.230017	32.606927
-116.236690	32.606414
NA NA
-116.236690	32.606414
-116.249965	32.605314
-116.270280	32.603334
-116.290301	32.601647
-116.310542	32.600547
-116.326310	32.599227
NA NA
-116.326310	32.599227
-116.330564	32.598860
-116.349925	32.597320
NA NA
-116.349925	32.597320
-116.350805	32.597247
-116.370827	32.595560
-116.391142	32.593873
-116.411090	32.592773
-116.431404	32.591086
-116.451353	32.589179
-116.471667	32.587493
-116.477241	32.587053
NA NA
-116.477241	32.587053
-116.491689	32.585806
-116.499976	32.585366
-116.499976	32.585366
-116.511930	32.584706
-116.531952	32.583092
-116.551973	32.581112
-116.572215	32.579425
-116.592236	32.577812
-116.612477	32.576638
-116.632499	32.575025
-116.652814	32.573045
-116.672762	32.571358
-116.693077	32.569745
-116.713025	32.568645
-116.733046	32.566664
-116.753361	32.564978
-116.773309	32.563364
-116.793624	32.561384
-116.813645	32.560284
-116.833887	32.558597
-116.853908	32.556690
-116.873856	32.555004
-116.894171	32.553317
-116.914192	32.552217
-116.934434	32.550310
-116.954455	32.548623
-116.974477	32.546643
-116.994718	32.545030
-116.999999	32.544736
-116.999999	32.544736
-117.014740	32.543856
-117.021633	32.543196
